time,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
00:00:30,0.44784899283000001,0.44832482156499998,0.44870567633649999,0.44887920124800001,0.44887920124800001,0.44887920124800001,0.45000000000000001,0.45000000000000001,0.45106711081799999,0.45260190548500001,0.454379438528,0.463756140782,0.464139560816,0.46509445187199999,0.46598589800899998,0.46613915764000002,0.46656947481599997,0.46670668095700002,0.46688107819500002,0.46713679283100001,0.46713679283100001,0.46734220212474997,0.46815284900249998,0.46876279938900001,0.46922040155400002,0.46957427527500001,0.47037978576599998,0.470440137639,0.47057106344100003,0.47077145927800002,0.47512763407000003,0.47584240330200001,0.47665633097799998,0.47707993371899998,0.47708900938550003,0.47709007800300002,0.477251730466,0.47725645373100001,0.47747453095499998,0.47761622103775003,0.47817826577549999,0.47963943436624995,0.48497422611899998,0.48497422611899998,0.48572076086400001,0.48572076086400001,0.49099025303100002,0.49099025303100002,0.491420291033,0.49151726435650001,0.49214086183600003,0.49259313827450002,0.493826101272,0.49405303135400003,0.49487439037800002,0.49487439037800002,0.49487439037800002,0.495038676407,0.49518684958975001,0.49923017660300001,0.49923017660300001,0.50356905335824997,0.51520983731900005,0.51589202195200001,0.51599177827800002,0.51961524227099998,0.52006840999650006,0.52021237493200001,0.52021237493200001,0.52560361901199992,0.52692871296099997,0.52699384540000005,0.52699384540000005,0.52879710792824985,0.53692484417099995,0.53891792790762505,0.54003288234900004,0.54069198818499997,0.54120401487299996,0.54657089782987511,0.54677739276699999,0.5490751782228751,0.54913406682699994,0.54913406682699994,0.55000000000000004,0.55380765224149997,0.55408979766499999,0.554347893747,0.554347893747,0.55501745557174997,0.55785920853899995,0.55848937085499994,0.56149152021500004,0.56212457921100001,0.56212457921100001,0.56212457921100001,0.56280896110599998,0.56280896110599998,0.57768674304900003,0.57781725922100002,0.65154839123599995
00:01:30,0.40757654994800002,0.44887920124800001,0.44887920124800001,0.44891403355600001,0.44903600296150004,0.44928317004450002,0.44941696647600005,0.44951788232599998,0.44999335450050004,0.45175395145199992,0.45255328931759997,0.46509445187199999,0.46509445187199999,0.46521045240499997,0.46690534148450002,0.46713679283100001,0.46713679283100001,0.46713679283100001,0.46723836348499997,0.46728648762000002,0.46765371804400002,0.46790960017900007,0.46827881659837001,0.468778754987,0.46922040155400002,0.46977617561200002,0.47140645962434002,0.47181302110200002,0.47198631795599999,0.47439555261107491,0.47485859070674996,0.47516444521899998,0.47531266672299999,0.47555635434100008,0.47566471453990999,0.47595405037100003,0.47661469978600002,0.47665633097799998,0.47667378670061,0.47696797259384505,0.477272703159,0.48497422611899998,0.48559051527633001,0.48572076086400007,0.48572076086400001,0.491420291033,0.49223395122842006,0.49245808964799997,0.49293604409899999,0.49300140464849995,0.49305843228500001,0.49444444444500002,0.49444444444500002,0.49444444444500002,0.49522173338499997,0.49532261673900002,0.49542350009300001,0.49542350009299996,0.49889007240900007,0.499215975167,0.51571451176399996,0.51591038176500004,0.51591038176500004,0.51607317479100001,0.51846042347709997,0.52021237493200001,0.52058117872808007,0.52083310502299995,0.52083310502299995,0.52087853391728001,0.52326170975999997,0.52698603939199995,0.52699384540000005,0.52699384540000005,0.54123494611900003,0.54158808607850006,0.54257780163184,0.54345175114800004,0.54410718758300003,0.54597015386518011,0.54701076700600004,0.54884379216400003,0.54889841836499997,0.54913406682699994,0.55408979766499999,0.55408979766499999,0.554347893747,0.554347893747,0.55456707696899998,0.55817428969699989,0.559883369779,0.56063550486199998,0.56124860801599996,0.56134139938799998,0.56146526450300005,0.56212457921100001,0.56212457921100001,0.57873716734000002,0.57946574503326997,0.62196665256934103,0.63936234991200003
00:02:30,0.448127416946,0.44887920124799996,0.44891403355600001,0.44907311951000001,0.44941696647599999,0.44946799034474993,0.44952021593879998,0.449866290296,0.44998670900100002,0.45086600074350003,0.45168487994299999,0.46517822020564997,0.46638400992899998,0.46661126731192998,0.46679155896937996,0.4670749211845,0.46713679283100001,0.46713679283100001,0.46713679283100001,0.46723836348499997,0.46733461175500002,0.46774766572100002,0.46990046990099998,0.47044598954385997,0.47121523279799993,0.471823745756,0.473029498105,0.47302966307299998,0.47339052841952001,0.47437053934308998,0.47456297258949998,0.47467534690750002,0.47499999999999998,0.47516444521899998,0.47516444521899998,0.47516444521899998,0.47555635434100002,0.47564068247250002,0.47604281999300002,0.47630994703499996,0.47729577427500003,0.48572076086400001,0.48572076086400001,0.48572076086400001,0.48572076086399996,0.49209974818300001,0.49245808964799997,0.4924992997505,0.4928387028424,0.49292541030300002,0.49300140464849995,0.49412679579500007,0.49444444444500002,0.49444444444500002,0.49444444444500002,0.49522173338499997,0.49542350009300001,0.49542350009299996,0.498963351507,0.49968624480624002,0.49968879203799998,0.50884692502369,0.51082648907243999,0.51445482577349999,0.51507936132800003,0.51520983731900005,0.51520983731900005,0.52044204506566993,0.52083310502299995,0.52084027036499991,0.52084743570699998,0.52699384540000005,0.52701586654389998,0.52704627669500004,0.530728045127,0.53169482459700002,0.53508191940210004,0.54492169636800003,0.54612579307164,0.54761744200826001,0.54776644377299999,0.5488711052645,0.54899717796684,0.54968130296450002,0.55465932788203998,0.5553949979235,0.55579232586399996,0.55581298904700005,0.55585902955187994,0.56063490659043991,0.56063550486199998,0.56119114052599994,0.56134139938799998,0.56137006411549994,0.56174677619000002,0.56193452253004994,0.56212457921100001,0.56219601246899997,0.57571829569449995,0.57768674304900003,0.64290356250949998
00:03:30,0.40757654994800002,0.44887920124800001,0.449149373613,0.44951788232599998,0.44951788232599998,0.44951788232599998,0.44998670900100002,0.44998670900100002,0.44998670900100002,0.45174713247300002,0.45174713247300002,0.46678907277549997,0.46723836348499997,0.46723836348499997,0.46749416489950002,0.46774766572100002,0.46774766572100002,0.46774766572100002,0.46781291224499999,0.46907118625799998,0.46929666704799999,0.470379616098,0.47211530068699997,0.47294043056449997,0.47319693988400002,0.473217615102,0.473414419004,0.47368648068899999,0.47407608135449997,0.47437159389099998,0.47454694730300001,0.47477169593899998,0.47595405037100003,0.47630994703500001,0.47630994703500001,0.47665633097799998,0.47665633097799998,0.47708794076799999,0.47708794076799999,0.47747453095499998,0.47756444236399997,0.47833694021500001,0.48572076086400001,0.48572076086400001,0.48572076086400001,0.48572076086400001,0.491420291033,0.49176937807499999,0.49207164409699999,0.49226486687249998,0.49245808964799997,0.49245808964799997,0.49428562011999999,0.49444444444500002,0.49444444444500002,0.49487439037800002,0.495691665527,0.49629517479399998,0.496404182395,0.498963351507,0.49922307588500003,0.49956143045000001,0.50664336569199997,0.50739216441599999,0.51461401672200002,0.51518605053599997,0.51520983731900005,0.51555092963550009,0.52162145951249994,0.52192079455600005,0.52257544143750001,0.52327260332900005,0.52570248457449997,0.52605636021000002,0.52727763432050001,0.52742944379500001,0.52753714840300003,0.52764485301099995,0.54863693225499999,0.54968092818299996,0.55000000000000004,0.55034861486499997,0.55053313678100002,0.55113519212600004,0.55148701801099997,0.55625000000000002,0.55640543409499998,0.55676064794899993,0.55696042770800003,0.55777693383100002,0.55988525841500003,0.55995391515500004,0.56063550486199998,0.56119114052599994,0.56202183640900005,0.56212457921100001,0.56237951441300005,0.56281506882550003,0.57319020276599997,0.57386895838300001,0.64290356250949998
00:04:30,0.41009167570400001,0.44891403355600001,0.44941696647599999,0.44951250650749996,0.44951788232599998,0.44951788232599998,0.44951788232599998,0.44953246740600006,0.44969937885099998,0.44992649964850001,0.45136442013,0.45175054196249997,0.46678907277549997,0.4670749211845,0.46723836348499992,0.46781291224499999,0.46781291224499999,0.46781291224499999,0.46781291224499999,0.47086053716118004,0.47172817652499999,0.47177794867733996,0.47302958058900002,0.47434164902499998,0.47437159389099998,0.47446420209500001,0.47447941889400003,0.47462391126300002,0.47471266327700001,0.47493440406999998,0.47566461987500003,0.475942061463,0.47611799155292001,0.47661531885000002,0.47665633097799998,0.47708794076799999,0.47708794076799999,0.47709007800300002,0.477247007201,0.47747453095499998,0.47756960463699993,0.47835747949192003,0.48585918723300003,0.48591265790400007,0.48591265790400001,0.48659893494500006,0.49099025303100002,0.49099025303100002,0.49099025303100002,0.49142412985068001,0.49193073760899997,0.49193495505000001,0.49412679579500002,0.49412679579500002,0.49412679579500002,0.49412679579500002,0.496404182395,0.49640418239500006,0.49640418239500006,0.49918369314583999,0.49943406886200004,0.49968879203799998,0.50493274952699996,0.50520043130084002,0.51281204205499997,0.51309266008319998,0.51365956999399998,0.51429563482499996,0.52084743570699998,0.52136747277911999,0.52180427213290004,0.52253297613588001,0.52365537077671998,0.52547597471200003,0.52685985595449991,0.52699384540000005,0.52704627669500004,0.52736971081100004,0.55034907707199998,0.55053313678100002,0.55326442397279996,0.55387959765299999,0.55470019622599998,0.55537407841200004,0.55566238289100001,0.55639272490000002,0.55656086818999995,0.55666475366467993,0.55696042770800003,0.55696042770800003,0.55785920853899995,0.55915820188599996,0.55954758983999997,0.55988525841500003,0.55988525841500003,0.56282117654499997,0.56298891795399997,0.57318674960023996,0.57387077098883998,0.57631058572000005,0.63696410883150001
00:05:30,0.41009167570400001,0.44902160864649998,0.44921158130200001,0.44951788232599998,0.44951788232599998,0.44998670900100002,0.44998670900100002,0.44998670900100002,0.44999335450050004,0.45017835405399997,0.45058647229400001,0.45162541695699998,0.46639906720300001,0.46640048431000003,0.46652965376225003,0.46781291224499999,0.46781291224499999,0.46781291224499999,0.46781291224499999,0.47302966307299998,0.47319693988400002,0.473914462197075,0.47412401118399999,0.47434164902499998,0.4744139427456,0.474779959825125,0.47516444521899998,0.47555635434100002,0.475720674796,0.47603764778199997,0.47604281999300002,0.47630994703499996,0.4763737323385,0.47697100965235006,0.47708794076799999,0.477247007201,0.47747453095499998,0.47747453095499992,0.47747453095499998,0.47777777777800001,0.47837593732799999,0.48579934488464999,0.48591265790400001,0.48659893494499995,0.487392782197,0.49115249081200002,0.49128122085299997,0.491420291033,0.49176937807499999,0.49193495505000001,0.49245808964799997,0.49347949560100002,0.49399581730749997,0.494052464661,0.49412679579500002,0.495691665527,0.49640418239500006,0.49640418239500006,0.49640418239499995,0.49856822791300004,0.498582060243,0.50387781482390004,0.50418417336499999,0.50424947245249996,0.5125665090810001,0.51281204205499997,0.51281204205499997,0.51281204205499997,0.52018358194490011,0.52083310502299995,0.52135600172700003,0.52177581392799999,0.52177581392799999,0.52192470573195004,0.52702006104749999,0.52742944379500001,0.52793545722400004,0.52798000587000005,0.55034953927899999,0.55053313678100002,0.55588955070599999,0.55594544918199995,0.55636956052855002,0.55705952582700002,0.5575195485694,0.55815630565100005,0.55815630565100005,0.55843566657300003,0.55843566657300003,0.55875968839800005,0.55915820188599996,0.55915820188599996,0.55915820188599996,0.55916315086589996,0.56282117654499997,0.56298891795399997,0.56338364366000004,0.576950016418875,0.57870512082549996,0.58018732785557503,0.634047391716
00:06:30,0.41205784592899997,0.44824996408599993,0.44899976671899999,0.45000000000000001,0.45000000000000001,0.45024716888499999,0.45051713205499999,0.45051713205499999,0.45058647229400001,0.45066901835200002,0.45087175426649995,0.45160787217339998,0.46648924991630003,0.46656947481599997,0.46661807074149997,0.46765371804400002,0.46774766572100002,0.46781291224499999,0.46781291224499999,0.47236777317200002,0.47264266534999999,0.472958053519,0.47434164902499998,0.47437029198000003,0.47445377327900001,0.47485556212199997,0.47508884561849996,0.47516444521899998,0.47555635434100002,0.4766108738198,0.47709007800300007,0.47747453095499998,0.47747453095499998,0.47777777777800001,0.47777777777800001,0.47777777777800001,0.47809144373399992,0.47827785327161998,0.47828538141699994,0.47917774094799997,0.479226745269,0.48497422611899998,0.48497422611899998,0.48572076086399996,0.48572076086400007,0.48572076086400001,0.491420291033,0.49167762304149998,0.49176937807499999,0.49193234023657995,0.49207164409699999,0.49233095369971991,0.49412679579500002,0.49412679579499996,0.49420303147100003,0.49444444444500002,0.496404182395,0.49648856860500001,0.49657295481500002,0.49751465640100001,0.49752231930820001,0.497939360439,0.50482520227100003,0.50493274952699996,0.51216446920688008,0.51281204205499997,0.51281204205499997,0.51652855611074,0.51746839833592007,0.518579254569,0.51954500026399997,0.51988580476900004,0.52062547392449998,0.52086459216101,0.52742944379500001,0.52793545722400004,0.52798000587000005,0.55034953927899999,0.55090468719988006,0.551784395772,0.552477218198,0.55486698207950003,0.55844039082399999,0.55844039082399999,0.55845470519499996,0.55859767748550004,0.55930977418176009,0.56006112053414003,0.560066283956,0.56031552572800003,0.56057150903519992,0.56131874322464004,0.56163394867899996,0.56215575248358007,0.56237951441300005,0.56317831219000003,0.57236342935327977,0.58082319898562007,0.58206117848399996,0.58229697529900004,0.64046592595700003
00:07:30,0.447544742228,0.44856753289328999,0.44951788232599998,0.44998670900100002,0.44999335450050004,0.45000000000000007,0.45000000000000007,0.45051713205499999,0.45162541695699998,0.45171090912953504,0.45226375976630001,0.46640048430999997,0.46649810495600003,0.46723836348499997,0.46771481031700002,0.46774766572100002,0.46774766572100002,0.46781291224499999,0.46781291224499999,0.47350191114064499,0.47403942430599999,0.47407116972399999,0.47446420209500001,0.47453276633711,0.47485556212199997,0.47516444521899998,0.47566469849500997,0.47569272756000003,0.475849501984,0.47777777777800001,0.47777777777800001,0.47816235789400002,0.478344603107,0.47855069266950001,0.47863442113100002,0.47863442113099997,0.47920072342699999,0.47969218129299995,0.47970161179999998,0.47970161179999993,0.48087997629500001,0.48371353513698484,0.48406583012100002,0.48406670845050004,0.48462812145199996,0.48497422611899998,0.49063911807600002,0.49096940374499998,0.49099025303100002,0.49176937807499999,0.49193284632949996,0.49280101502022006,0.49444444444500002,0.49444444444500002,0.49444444444500002,0.49606177477462499,0.49607837082400003,0.49657295481500008,0.49657295481500002,0.49657295481499997,0.49717358673380002,0.50493274952699996,0.504934995414,0.50578403542899997,0.51220567271600004,0.51281204205499997,0.51341773118697998,0.51381157667921007,0.51425947722700005,0.51449575542699999,0.51529723450230003,0.51988580476900004,0.52086592637249995,0.52144916912850003,0.52699384540000005,0.52699384540000005,0.52699384540000005,0.54500000000000004,0.54744135183750009,0.55240932123584008,0.55332374414649999,0.55407744857855501,0.55844039082399999,0.55844039082399999,0.55844039082399999,0.559792868439,0.55980326703299998,0.55981231721699998,0.560066283956,0.56031552572800003,0.56211644463915,0.56219601246899997,0.56237951441300005,0.56377108637899997,0.56428571428600005,0.56474346847500001,0.56515056515100004,0.58216152143300004,0.5825941050865,0.58290517697265498,0.64246457972100002
00:08:30,0.41009167570400001,0.44740341004600004,0.44743450312603994,0.448485824619,0.44907311951000001,0.449632614273,0.45000000000000007,0.45000000000000001,0.45000000000000001,0.45162541695699998,0.45186891944699997,0.45239642548932002,0.46781291224499999,0.46781291224499999,0.46781291224499999,0.46791500297499999,0.468113698563,0.468113698563,0.468396097826,0.47292112859227997,0.47297583484900002,0.47370087963200003,0.47425942160000001,0.47447941889400003,0.47447941889400003,0.47447941889400003,0.47699904600300003,0.47699904600300003,0.47709007800300007,0.47747453095499998,0.47747453095499998,0.47777777777800001,0.47878806793200002,0.47920072342700004,0.47925926281499998,0.47958592504890002,0.47969218129299995,0.47977872627749996,0.47996991493182006,0.48087997629500001,0.48168199453499999,0.48242770078699992,0.483189633811,0.483189633811,0.48336568362499999,0.48941323690299998,0.48992887548100006,0.49034493133976004,0.49170850288251999,0.49209974818299995,0.49281260013299999,0.49487439037800007,0.49503867640700006,0.49560468601635999,0.495728507599,0.49607837082399997,0.49639048013800002,0.49657295481500002,0.49657295481499997,0.49657295481500002,0.49657295481500002,0.50596442562699995,0.50621616570810002,0.51163987561400004,0.51165088038628004,0.51209508815299998,0.51232136765449998,0.51265241636000003,0.51279821563651995,0.51287564425473997,0.51339884257000001,0.51459630378103993,0.51591038176500004,0.51826748931099997,0.526624470884,0.52699384540000005,0.52699384540000005,0.5456627423757201,0.54611480414900004,0.54821913290900004,0.55639272490000002,0.55706514149849995,0.55769251600500003,0.55779598746900005,0.55844039082399999,0.559792868439,0.559792868439,0.55989416989399998,0.560066283956,0.560066283956,0.56063550486199998,0.56212457921100001,0.56212457921100001,0.56528107730099997,0.56585375866099996,0.56632788446899995,0.56632788446899995,0.57891046553531889,0.58216152143300004,0.58474095743987997,0.64358724774099996
