time,0%,1%,2%,3%,4%,5%,6%,7%,8%,9%,10%,11%,12%,13%,14%,15%,16%,17%,18%,19%,20%,21%,22%,23%,24%,25%,26%,27%,28%,29%,30%,31%,32%,33%,34%,35%,36%,37%,38%,39%,40%,41%,42%,43%,44%,45%,46%,47%,48%,49%,50%,51%,52%,53%,54%,55%,56%,57%,58%,59%,60%,61%,62%,63%,64%,65%,66%,67%,68%,69%,70%,71%,72%,73%,74%,75%,76%,77%,78%,79%,80%,81%,82%,83%,84%,85%,86%,87%,88%,89%,90%,91%,92%,93%,94%,95%,96%,97%,98%,99%,100%
00:00:30,0.41595610407799999,0.41628252334299998,0.41628252334299998,0.41628252334299998,0.43346602471592011,0.43736656840249999,0.43740558141599994,0.43744840965699994,0.43752579304756001,0.443891654568,0.444263852199,0.44475635934500002,0.44593590780350001,0.44647655879352,0.44679149668399998,0.447446458622,0.44805837606849996,0.44845168127000001,0.44883281169799999,0.44887920124799996,0.44887920124800001,0.44887920124800007,0.45000000000000001,0.45000000000000007,0.45059611292944002,0.45260190548500001,0.45402613203955999,0.45454545454500001,0.45464761745549997,0.45495357853399998,0.46598589800899998,0.46613915764000002,0.466318631298,0.46656947481599997,0.46688107819500002,0.46688107819500002,0.46713679283100001,0.46713679283100001,0.46765371804400002,0.46939097800176005,0.47037978576599992,0.470440137639,0.47056383315570005,0.47057106344100003,0.47136397323651996,0.47213596678699998,0.47249702585664005,0.47434164902499998,0.47445377327900001,0.47566461987499997,0.47604281999300002,0.47630994703500001,0.47699005298489999,0.47705653584099994,0.47708794076799999,0.47719208198170004,0.477247007201,0.47747453095499998,0.47747453095499992,0.47777777777800001,0.47862137116479997,0.48002273707766002,0.48074577986099998,0.480761973821,0.480761973821,0.48497422611899998,0.48497422611899998,0.48511848508886002,0.48572076086400001,0.48572076086399996,0.48626592051500001,0.48706525039199999,0.48846880013675958,0.49201735161650006,0.4924439326535,0.498914164878,0.49923017660300001,0.49937494010688999,0.49968879203799998,0.50153253505700002,0.50217588227599996,0.50340160275099999,0.50349899300300005,0.504029997846,0.51961524227099998,0.51990512491499996,0.52021237493200001,0.52021237493200001,0.52813758391292032,0.53752691577699996,0.53915824387580003,0.54006538995554998,0.54069198818499997,0.54120401487299996,0.54617735413952007,0.54677739276699999,0.54791243582747995,0.54912962260699993,0.54913406682699994,0.54926016186303994,0.55129307145399997
00:01:30,0.41595610407799999,0.41595610407799999,0.41595610407799999,0.41628252334299998,0.436238314919,0.43719616257100002,0.43740558141599994,0.43744840965699999,0.44158804331599999,0.44179540567249997,0.44301000173299998,0.44495933596973503,0.44574145646300001,0.44602758876428994,0.44616420743899998,0.44883281169799999,0.44887920124800001,0.44887920124800001,0.44891403355600001,0.44899888641300001,0.44916550001599997,0.44941696647599999,0.44951788232599998,0.44998670900100002,0.45175395145199998,0.45215114570549997,0.45255391910999998,0.45495357853399998,0.455248279531,0.455487518674,0.46692960477399997,0.46713679283099996,0.46713679283100001,0.46713679283100001,0.46765453023528003,0.46834985284500003,0.46852723133000002,0.468778754987,0.46907118625799993,0.46918917167505503,0.46950482703399998,0.46987299236177005,0.47140653565702001,0.47181302110200002,0.47185431838272002,0.473029498105,0.47485556212199997,0.47516444521899992,0.47525930698155999,0.47555635434100002,0.47561500275849999,0.47572501060400002,0.475849501984,0.475849501984,0.475849501984,0.47595405037100003,0.47604281999300002,0.47604281999300002,0.47604281999300002,0.47640955134649998,0.47696960070900002,0.48107023544299998,0.48116011772150002,0.48129887278950001,0.48134774557900001,0.48134774557900001,0.48360135478227001,0.48481551434500003,0.48497422611899998,0.48515015169199999,0.48572076086400001,0.48572076086400007,0.48572076086400001,0.49295030175499999,0.49300140464849995,0.49328379919712501,0.49571301854582006,0.49882987380224003,0.49889007240900007,0.49912361271757,0.49961237508519996,0.50456479797800002,0.50491559595299995,0.50491930328000001,0.52021237493200001,0.52052273997749998,0.52083310502299995,0.52083310502299995,0.52083310502299995,0.54120401487299996,0.54126587736499998,0.54177010944199999,0.54272255836999994,0.54345175114800004,0.54426613270499002,0.54655786658185002,0.54701076700600004,0.54884379216400003,0.54889841836499997,0.54913406682699994,0.54992052827000004
00:02:30,0.41632541878950002,0.41666666666699997,0.41731322384699998,0.41731322384699998,0.41759113130100001,0.435142634576,0.436238314919,0.436238314919,0.44307902049699999,0.44432400695649998,0.44500000000000001,0.44528296906079001,0.44541936545715999,0.44574145646300001,0.44604902369999999,0.44887920124800001,0.44889940398664008,0.44891403355600001,0.44941696647599999,0.44941696647599999,0.44951788232599998,0.44952702698009994,0.449866290296,0.44998670900100002,0.45081590996660004,0.45168487994299999,0.45174713247300002,0.45257182094999998,0.45313294910211999,0.46713679283100001,0.46713679283100001,0.46713679283100001,0.46713679283100007,0.46774766572100002,0.46852723133000002,0.46852723133000002,0.46907118625799998,0.47030225443500007,0.47050659236000003,0.47121523279799998,0.47179547662789995,0.473029498105,0.473029498105,0.47319880065362008,0.47437029198000003,0.47454694730300001,0.47456297258949998,0.47467534690750002,0.47516444521899998,0.47555635434100002,0.47555635434100002,0.475849501984,0.475849501984,0.47594616098850001,0.47604281999300002,0.47604281999300002,0.47604281999300002,0.47640955134649998,0.47699904600300003,0.47699904600300003,0.48126002656400002,0.48134774557900001,0.48134774557900001,0.481415759612,0.48169897062799993,0.48211825990000001,0.48211825990000001,0.48267274449806996,0.48572076086400001,0.48572076086400001,0.48572076086400001,0.48572076086400001,0.48572076086400007,0.492092646169,0.49212284160649999,0.492482862726,0.49294687991755998,0.49328053688899998,0.49891059055643999,0.49938717364243002,0.49968879203799998,0.50575655914971007,0.50596442562699995,0.50635170134499996,0.50635170134499996,0.52052273997749998,0.52083310502299995,0.52084027036499991,0.52084743570699998,0.52997737672726009,0.53149400345300002,0.53362300338884006,0.54449112778300002,0.54530383908750002,0.54684765327899998,0.54776644377299999,0.54776644377299999,0.5488711052645,0.54889841836499997,0.54962073884599993,0.54970552644399995
00:03:30,0.41759113130100001,0.41760615950699997,0.41795865943200006,0.41836623074800006,0.41836739266788003,0.43424629943042503,0.43488068722499995,0.43495984873215998,0.44192769868049997,0.44211437013400001,0.44301000173299998,0.44311432755875502,0.44509554912100002,0.44524238587450005,0.44538922262800001,0.44819157344717497,0.44907311951000001,0.44941696647599999,0.44951788232599998,0.44951788232599998,0.449520146101,0.44998670900100002,0.44998670900100002,0.44998670900100002,0.45168487994299999,0.45174713247300002,0.45175347412346994,0.45322650879669002,0.45539865437380045,0.46649196111975,0.46689523089479995,0.46774766572100002,0.46774766572100002,0.46774766572100002,0.46781291224499999,0.46826767067500003,0.47184795449095968,0.47281977530149999,0.47304991679099995,0.473217615102,0.47335753666000002,0.473414419004,0.47368648068899999,0.47434164902499998,0.47437159389099998,0.47454694730300001,0.47467534690750002,0.47566461987500003,0.47566478032399995,0.47572501060399996,0.47572501060400002,0.47593738578888001,0.47604281999300002,0.47611811721300001,0.47630994703500001,0.47630994703500001,0.47630994703500001,0.47630994703499996,0.47665633097799998,0.47708794076799999,0.4783388903811,0.47876278104338499,0.48042284036465999,0.48134774557899995,0.48134774557900001,0.48169897062799993,0.48169897062799999,0.48211825990000001,0.48572076086399996,0.48572076086400001,0.48572076086399996,0.48572076086400001,0.48998517333300001,0.49043369591000002,0.49097116218549997,0.49154790105000001,0.49176937807499999,0.49212715728500001,0.498963351507,0.49922307588500003,0.49956143045000001,0.50635170134499996,0.50635170134499996,0.50635170134499996,0.52084743570699998,0.521791325197,0.52192079455600005,0.52252488750699999,0.52315235529650006,0.52570248457449997,0.52599267732349997,0.52686973483447996,0.52919253890950002,0.54912517838700003,0.54970552644399995,0.55034796527499996,0.55034907707199998,0.55053313678100002,0.55113519212600004,0.55148701801099997,0.55311063319200005
00:04:30,0.418366230748,0.418587606896,0.41868371431399998,0.41868371431399998,0.41868371431399998,0.43133109281400001,0.431650994028,0.43338346651699999,0.43889659543699999,0.440415164636,0.44166822263529998,0.44301000173299998,0.44509554912100002,0.44538922262800001,0.44574145646300001,0.44891403355600001,0.449149373613,0.449465683058695,0.44951788232599998,0.44951788232599998,0.44951788232599998,0.44951788232599998,0.449532467406,0.44969937885099998,0.44987965414300002,0.45000000000000001,0.45174713247300002,0.45320368935899003,0.45455487945142004,0.45582290625997002,0.464086537779,0.46468831111683001,0.46500000000000002,0.46781291224499999,0.46781291224499999,0.46781291224499999,0.46781291224499999,0.468017093705,0.47434164902499998,0.47437029198000003,0.47446420209500001,0.47447941889400003,0.47448035891370999,0.47462391126299996,0.47468016680149999,0.47473973669250003,0.47493440406999998,0.47521815790700001,0.47566461987500003,0.47566461987500003,0.47566461987500003,0.47603801718314004,0.47611772228131999,0.47630994703500001,0.47630994703500001,0.47630994703500001,0.47661588141,0.47708794076799999,0.47708794076799999,0.47708900938550003,0.477247007201,0.47746934758964998,0.477884906374,0.47952590816450003,0.47967075542799997,0.47967075542799997,0.47967075542799997,0.48013829974799993,0.48576323871299998,0.48591265790400001,0.48591265790400007,0.48591265790400001,0.48658047985899999,0.48723836333478499,0.48790454748599998,0.48917485155899998,0.49176937807499999,0.49193495505000007,0.49313143398474046,0.49923017660300001,0.49968879203799998,0.50344914963877074,0.50596442562699995,0.50635170134499996,0.50635170134499996,0.52083310502299995,0.52135600172700003,0.52145159382799999,0.52192079455600005,0.52262599536800003,0.523722936566,0.52547597471200003,0.52668448145043989,0.55034907707199998,0.55053313678100002,0.55055815833900001,0.55387959765299999,0.55456707696899998,0.5549951137696999,0.55566238289100001,0.55566238289100001
00:05:30,0.41868371431399998,0.41894250263400001,0.41926274578099998,0.41926274578099998,0.41984148829383999,0.429925429686,0.43133109281399995,0.43163095197578999,0.437402280192,0.43788026951999998,0.43888888888900002,0.44040893633314998,0.44524238587450005,0.44538922262800001,0.44560376442992,0.44837583810199999,0.44902160864649998,0.44921158130200001,0.44951788232599998,0.44951788232599998,0.44973112893849998,0.44998670900100002,0.44998670900100002,0.44998670900100002,0.44999999999999996,0.45017835405399997,0.45062337289046001,0.4515337941982,0.45319684352768003,0.45389664899728999,0.46231739501900004,0.46253314276410007,0.462692293448,0.46364501380099998,0.46781291224499999,0.46781291224499999,0.46781291224499999,0.46781291224499999,0.46781291224499999,0.47386512473259002,0.47412401118399999,0.47437029198000003,0.47437159389099998,0.47445377327899996,0.4745516650785,0.47477169593899998,0.47516444521899998,0.47566225717049992,0.47567897404149995,0.47572501060399996,0.47590129816149995,0.47604281999300002,0.47611766842699998,0.4763045846076,0.47630994703500001,0.47630994703500001,0.47630994703500001,0.47630994703500007,0.47648313900649997,0.47700066375732003,0.47723131428120003,0.47747453095500003,0.47747453095500003,0.47777777777800001,0.47952590816450003,0.47967075542799997,0.48013829974799999,0.480761973821,0.48436624132799999,0.484832714971,0.48536267169699998,0.48591265790400001,0.48636679404223992,0.48659893494500001,0.4870640413874,0.487392782197,0.49115249081199996,0.49176937807499999,0.49193495504999996,0.49856297162760005,0.498582060243,0.49998059564136049,0.50635170134499996,0.50671761293912998,0.50681403405600001,0.51954500026399997,0.52083310502299995,0.52084743570699998,0.52135600172700003,0.5217010778476201,0.52177581392799999,0.52192079455600005,0.52232741112911996,0.55034861486499997,0.55047071363031996,0.55053313678100002,0.55631028399299998,0.55705952582700002,0.55766821859423998,0.55875968839800005,0.55925718148400005
00:06:30,0.41991252733399997,0.42057911556900002,0.420943302114,0.42134812990600001,0.421907962847,0.42574746542565001,0.42581152664113997,0.42653648526838001,0.43666549597399995,0.43764457607999996,0.43890430198500008,0.43900675775850007,0.439762189084,0.44574145646300001,0.44581534259849998,0.44610705505324999,0.44824996408599999,0.44837583810199999,0.45000000000000001,0.45000000000000007,0.45000000000000001,0.45024716888499999,0.45051713205499999,0.45051713205499999,0.45058647229400001,0.45066901835200002,0.45082105465721001,0.45110087059217502,0.45184070403380006,0.45253316559467499,0.45267191351549996,0.46214995007749998,0.46259992499520003,0.46280008288481,0.46770069188250002,0.46774766572100002,0.46781291224499999,0.46781291224499999,0.472278192589,0.47257427052699996,0.472842663123,0.47434164902499998,0.47434164902499998,0.47434164902499998,0.47437029198000003,0.47544505946299997,0.47557745220300002,0.47566911108760995,0.47617638351400005,0.47630994703500001,0.47648313900649997,0.47665633097799998,0.47708794076799999,0.477247007201,0.47747453095499998,0.47777777777800001,0.47777777777800001,0.47777777777800001,0.47777777777800001,0.47809144373399998,0.47826065183240002,0.47828538141700006,0.47865689803400002,0.48134774557900001,0.48211825990000001,0.48211825990000001,0.48260048260100002,0.48260048260100002,0.48314096995599998,0.48398750235799998,0.48433075207065002,0.48497422611899998,0.48497422611899998,0.48572076086400001,0.48572076086400001,0.48572076086400001,0.49176937807499999,0.49176937807499999,0.49751465640100001,0.49751465640100001,0.49763483889100002,0.50674593619499997,0.50681403405600001,0.50681403405600001,0.50702712228500002,0.51648269937500002,0.51730199240999997,0.51854497287000001,0.51954500026399997,0.51988580476900004,0.52025182692649996,0.52063309876499997,0.52177581392799999,0.55053313678100002,0.55116704486450008,0.55183905726850002,0.55958588584500002,0.56124860801599996,0.56163394867899996,0.56317831219000003,0.56377108637899997
00:07:30,0.42146569650799998,0.42146569650799998,0.42148458302899999,0.421907962847,0.42222222222200001,0.42640143271099995,0.42681083360700001,0.42745454881699996,0.43511467819551997,0.43619594058190503,0.43740888264,0.43782490504999999,0.43874821936999997,0.44574145646300001,0.446002959034,0.44616420743899998,0.44834781819943997,0.44900651089300003,0.44998670900100002,0.44999335450050004,0.45000000000000001,0.44999999999999996,0.45000000000000001,0.45051713205499999,0.450780573006,0.45162823058687496,0.45179149746799996,0.45226411623900997,0.45256062030712002,0.45287354089850007,0.46134441615650001,0.46155125029600003,0.46169025843799993,0.46770491952796506,0.46774766572100002,0.46774766572100002,0.46781291224499999,0.46781291224499999,0.47308812234057995,0.47314393539300004,0.4732316072578,0.47352311235099998,0.47370087963200003,0.47412401118400005,0.47499999999999998,0.47531266672299999,0.47557745220300002,0.47561447317850003,0.47699904600300003,0.47709007800300002,0.47709007800300002,0.47736908443371001,0.47777777777800001,0.47777777777800001,0.47816235789400002,0.478344603107,0.47854064525411999,0.47863442113099997,0.47863442113100008,0.47920072342699999,0.47968275078599998,0.47970161179999993,0.47970161179999998,0.47970161179999998,0.48332672424452,0.48375313334100001,0.48400160135533998,0.48406583012100002,0.48406583012100002,0.48412291827600001,0.48433244995399999,0.48436624132799999,0.48461173426117998,0.48487616471099998,0.48506282855100002,0.49176937807499999,0.49184794912149998,0.49209974818300006,0.49607837082400003,0.49639048013800002,0.49774372243600001,0.50693442890538498,0.50702712228500002,0.50735659479899997,0.507375765679,0.51396386077464995,0.51425947722700005,0.51449575542699999,0.51518605053599997,0.51988580476900004,0.52063309876499997,0.52138023495100005,0.52164695861700006,0.55310889645879502,0.55395029069465995,0.55476915668100002,0.56377108637899997,0.56411147688749996,0.56442499990067008,0.56494701681299997,0.56541158945100001
00:08:30,0.42146569650799998,0.42147551749891998,0.421907962847,0.42222222222200001,0.42279855805099997,0.42929914140300002,0.42929914140300002,0.42929914140300007,0.43740888264,0.43890430198499997,0.44053937596299997,0.44131720791600004,0.44462770769499999,0.44538922262800001,0.44556639434,0.44611171680200001,0.44721359550000006,0.44731310401367996,0.44740341004599993,0.44811071494799998,0.448485824619,0.44898084965667995,0.44941696647599999,0.45000000000000001,0.45000000000000001,0.45000000000000001,0.45000000000000001,0.45162541695699998,0.45186891944699997,0.45226701686699999,0.46155125029600003,0.46162075436700001,0.46169025843799993,0.46781291224499999,0.46781291224499999,0.46781291224499999,0.468017093705,0.46816458878400002,0.472958053519,0.47297583484900008,0.47309093090200005,0.47319693988400002,0.47323927888063999,0.47350581822184001,0.47443320310100001,0.47454694730300001,0.47505870407887996,0.475849501984,0.47630994703500001,0.47630994703500001,0.47699904600300003,0.47747453095499992,0.47747453095499998,0.47777777777800001,0.478344603107,0.47920072342699999,0.47920072342699999,0.47925926281499998,0.47961211179200003,0.47970161180000004,0.47977872627749996,0.47997042944178003,0.48177304112800001,0.48246451793619993,0.483189633811,0.483189633811,0.48336568362499999,0.48542390097400001,0.48558877682200002,0.48558877682200002,0.48583380158099998,0.48610424371137995,0.48660212080016002,0.48706200012247997,0.48790454748599998,0.49193495505000001,0.49209974818300001,0.492921786443,0.49607837082400003,0.49639048013800002,0.4964593556595,0.507375765679,0.50779635963400005,0.50829378620999999,0.51163987561400004,0.51163987561400004,0.51200504153699999,0.51213745050699999,0.51271406441450007,0.51282259406800001,0.51520507996240006,0.51626309219132005,0.51826748931099997,0.55605704271468004,0.55660496458300002,0.55721110697629994,0.56541158945100001,0.56632176276599999,0.56632788446899995,0.56632788446899995,0.56711343403199999
